Unnamed: 0,zip,naics,est,lat,lng
3036757,33904,512131,1,26.57601,-81.94536
3038260,33907,512131,1,26.56447,-81.87171
3041240,33913,512131,1,26.51718,-81.69712
3044995,33928,512131,1,26.43545,-81.71002
3045582,33931,512131,1,26.44036,-81.90974
3047324,33948,512131,1,26.98411,-82.15126
3058541,34108,512131,1,26.24533,-81.80694
3059305,34109,512131,1,26.24073,-81.76365
3060630,34112,512131,2,26.12053,-81.73908
3064481,34135,512131,1,26.36923,-81.73303
3065821,34145,512131,1,25.91903,-81.69506
3067486,34203,512131,1,27.44319,-82.50834
3070595,34210,512131,1,27.43897,-82.63117
3079095,34236,512131,1,27.32964,-82.55874
3080342,34238,512131,1,27.23049,-82.4687
3083310,34243,512131,1,27.40264,-82.52809
3088598,34293,512131,1,27.04642,-82.35595
3089709,34428,512131,1,28.9608,-82.63421
3093937,34453,512131,1,28.89276,-82.33663
3097448,34474,512131,1,29.15515,-82.21106
3099552,34480,512131,1,29.10178,-82.09975
3103181,34606,512131,1,28.46961,-82.59759
3105373,34613,512131,1,28.56183,-82.53803
3110363,34668,512131,2,28.30176,-82.70516
3111553,34677,512131,1,28.05293,-82.67549
3113112,34684,512131,1,28.08122,-82.72779
3117638,34711,512131,1,28.52724,-81.75349
3120526,34741,512131,1,28.30544,-81.42567
3125543,34761,512131,2,28.57975,-81.53386
3126237,34769,512131,1,28.24366,-81.29412
3129722,34788,512131,1,28.88542,-81.79678
3133952,34957,512131,1,27.28399,-80.24252
3135164,34974,512131,1,27.15062,-80.91371
3137641,34986,512131,1,27.32804,-80.40524
3139581,34994,512131,1,27.19954,-80.2557
3142365,35007,512131,1,33.21751,-86.79307
3142919,35010,512131,1,32.91433,-85.93816
3144751,35022,512131,1,33.33107,-86.95959
3149225,35055,512131,1,34.1542,-86.75932
3158950,35146,512132,1,33.79275,-86.43258
3160451,35160,512131,1,33.36898,-86.1005
3165791,35209,512131,1,33.46507,-86.81107
3166628,35210,512131,1,33.5431,-86.6661
3169372,35216,512131,2,33.41995,-86.78746
3170952,35222,512131,1,33.52378,-86.76994
3173713,35235,512131,1,33.61723,-86.65008
3174505,35242,512131,2,33.42371,-86.67073
3175192,35243,512131,1,33.44185,-86.74055
3175934,35244,512131,1,33.35205,-86.8267
3178583,35405,512131,1,33.12087,-87.55082
3186425,35565,512131,1,34.23555,-87.56309
3189374,35601,512131,1,34.60616,-87.00795
3190990,35611,512131,1,34.76554,-87.08418
3193520,35631,512131,1,,
3204731,35801,512131,1,34.72497,-86.56304
3205412,35802,512131,2,34.67398,-86.55449
3207326,35806,512131,1,34.76615,-86.68324
3208803,35814,512131,1,,
3210118,35901,512131,1,34.04848,-85.92395
3213772,35956,512132,1,34.1433,-86.14799
3214052,35957,512131,1,34.19105,-86.19531
3215948,35968,512131,1,34.48095,-85.77232
3220776,36037,512131,1,31.79384,-86.62356
3222715,36066,512131,1,32.48216,-86.42431
3224785,36081,512131,1,31.90663,-85.89804
3227844,36106,512131,1,32.35264,-86.25793
3230657,36116,512131,1,32.27312,-86.21765
3231417,36117,512131,1,32.37831,-86.14627
3232404,36201,512131,1,33.65082,-85.88264
3237893,36301,512131,1,31.14387,-85.40321
3238867,36303,512131,1,31.26389,-85.39213
3241574,36330,512131,3,31.30743,-85.85854
3243167,36352,512132,1,31.25682,-85.61629
3244883,36420,512131,1,31.18092,-86.57618
3250951,36526,512131,1,30.61187,-87.86151
3254401,36542,512131,1,30.27683,-87.73867
3256573,36561,512131,1,30.28813,-87.57142
3261937,36606,512131,1,30.67088,-88.10617
3267740,36695,512131,1,30.6309,-88.27775
3273120,36804,512131,1,32.53045,-85.33875
3274055,36831,512131,1,,
3279039,37011,512131,1,,
3283920,37040,512131,1,36.52408,-87.33287
3284599,37042,512131,1,36.56894,-87.41225
3286554,37055,512131,1,36.07921,-87.44238
3288316,37064,512131,1,35.88966,-86.96112
3289309,37066,512131,1,36.39871,-86.45594
3292815,37075,512131,1,36.34085,-86.60845
3296095,37087,512131,2,36.2733,-86.27224
3297402,37091,512132,1,35.48546,-86.76405
3298681,37110,512131,1,35.6436,-85.74314
3299364,37115,512131,1,36.25444,-86.69636
3300242,37122,512131,1,36.17791,-86.48872
3301932,37129,512131,2,35.92556,-86.44098
3306169,37160,512131,1,35.46562,-86.48268
3307280,37167,512131,1,35.96325,-86.52922
3307995,37172,512131,1,36.53661,-86.86005
3308565,37174,512131,1,35.72197,-86.8995
3309817,37185,512131,1,36.07118,-87.8392
3309818,37185,512132,1,36.07118,-87.8392
3313143,37204,512131,1,36.10669,-86.77463
3318550,37212,512131,1,36.13376,-86.80167
3319440,37214,512131,1,36.16789,-86.66296
3320140,37215,512131,1,36.08197,-86.83492
3322822,37221,512131,1,36.05991,-86.97189
3326457,37312,512131,1,35.2286,-84.87344
3329289,37330,512132,1,35.28411,-86.12967
3330004,37334,512131,1,35.16532,-86.57966
3331171,37343,512131,1,35.16904,-85.20899
3332364,37353,512131,1,35.12288,-84.9855
3336837,37385,512132,1,35.33494,-84.22933
3337004,37387,512131,1,35.27745,-85.71427
3337420,37388,512131,1,35.35141,-86.19747
3338250,37398,512131,1,35.18182,-86.13808
3338847,37402,512131,2,35.04672,-85.31553
3343393,37412,512131,1,34.9974,-85.22726
3345514,37421,512131,1,35.02915,-85.153
3346053,37424,512131,1,,
3346626,37601,512131,1,36.32838,-82.31974
3347492,37604,512131,2,36.29923,-82.38302
3351023,37643,512132,1,36.37513,-82.13729
3351584,37650,512131,1,36.10416,-82.45938
3354010,37664,512131,1,36.51163,-82.50729
3359977,37745,512131,1,36.2784,-82.82631
3363013,37766,512131,1,36.39958,-84.07275
3365553,37801,512131,1,35.67134,-84.08453
3366532,37804,512132,1,35.79228,-83.89311
3367722,37813,512131,1,36.17644,-83.26542
3369325,37821,512131,1,35.97688,-83.19506
3370518,37830,512131,1,35.96431,-84.29221
3371409,37841,512131,1,36.5088,-84.54665
3374367,37863,512131,1,35.7864,-83.56367
3378770,37902,512131,1,35.96203,-83.92039
3381388,37917,512131,1,36.00156,-83.91265
3382080,37918,512131,1,36.0599,-83.91082
3382802,37919,512131,3,35.91429,-84.00106
3384988,37922,512131,2,35.86124,-84.10127
3385645,37923,512131,1,35.92697,-84.08076
3390434,38008,512131,1,35.24455,-88.99879
3392340,38017,512131,1,35.06722,-89.65347
3393025,38018,512131,1,35.13781,-89.76647
3394649,38025,512131,1,,
3399759,38104,512131,1,35.13253,-90.00435
3402079,38111,512131,2,35.11014,-89.94429
3403834,38115,512131,1,35.05499,-89.86362
3405036,38117,512131,1,35.11504,-89.90551
3406498,38119,512131,1,35.07986,-89.84593
3407639,38122,512131,2,35.1571,-89.92247
3410931,38134,512131,3,35.17674,-89.85992
3411445,38135,512131,1,35.23876,-89.8497
3412075,38138,512131,1,35.08477,-89.7993
3415442,38237,512131,1,36.36406,-88.83162
3416100,38242,512131,1,36.3076,-88.33244
3419066,38305,512131,1,35.70108,-88.76779
3422031,38343,512131,1,35.82727,-88.92819
3422378,38344,512131,1,35.97716,-88.43066
3423740,38358,512131,1,35.91661,-88.75934
3431916,38503,512131,1,36.16333,-85.50588
3433729,38555,512131,1,35.88956,-84.97537
3436883,38583,512132,1,35.94649,-85.43781
3442098,38652,512131,1,34.48545,-88.99652
3443470,38655,512131,1,34.33114,-89.4825
3445059,38668,512131,1,34.60109,-89.92505
3445599,38671,512131,1,34.96376,-89.99567
3447223,38701,512131,1,33.30621,-91.03346
3452522,38804,512131,2,34.28094,-88.67246
3455428,38835,512131,1,,
3460251,38901,512131,1,33.76275,-89.79799
3467016,39056,512131,1,32.37384,-90.35083
3471216,39110,512131,1,32.50325,-90.13791
3471801,39111,512131,1,31.89536,-89.71816
3473067,39120,512131,1,31.51148,-91.35206
3475216,39157,512131,1,32.42537,-90.16685
3477323,39180,512131,1,32.223,-90.90225
3481756,39208,512131,1,32.25827,-90.08908
3485423,39232,512131,1,32.3361,-90.08693
3486943,39301,512131,1,32.27289,-88.59226
3489940,39339,512131,1,33.10417,-89.00259
3491235,39350,512131,1,32.79674,-89.12984
3493591,39401,512131,1,31.23496,-89.26912
3496495,39429,512131,1,31.25052,-89.76337
3497490,39440,512131,1,31.694,-89.14791
3503670,39503,512131,1,30.47432,-89.14752
3507269,39540,512131,1,30.47108,-88.90088
3512868,39601,512131,1,31.56548,-90.47762
3517148,39701,512131,1,33.41091,-88.50807
3526928,40004,512131,1,37.80279,-85.4695
3532315,40065,512131,1,38.21225,-85.20734
3536567,40160,512131,1,37.8144,-85.93971
3539615,40204,512131,1,38.23873,-85.7208
3541600,40207,512131,2,38.26357,-85.65543
3545808,40216,512131,1,38.18707,-85.83738
3548132,40220,512131,1,38.21535,-85.61794
3550799,40229,512131,1,38.09074,-85.65597
3551379,40241,512131,1,38.30339,-85.5774
3553632,40258,512131,1,38.14514,-85.87253
3555559,40299,512131,1,38.16319,-85.51613
3556943,40324,512131,1,38.24786,-84.54956
3557566,40330,512132,1,37.78912,-84.89016
3559312,40351,512131,1,38.19817,-83.4133
3559927,40353,512131,1,38.06514,-83.94853
3560684,40356,512131,1,37.87307,-84.56554
3561763,40361,512132,1,38.20536,-84.22415
3562680,40380,512132,1,37.81965,-83.78006
3565577,40422,512131,1,37.64235,-84.80488
3567801,40475,512131,1,37.7635,-84.30828
3569731,40503,512131,1,38.0047,-84.53434
3571724,40507,512131,1,38.04686,-84.49628
3573050,40509,512131,4,37.99408,-84.36791
3577662,40604,512131,1,,
3578048,40701,512131,1,36.91759,-84.16651
3579138,40741,512131,1,37.13349,-84.11636
3581098,40831,512131,1,36.76457,-83.33454
3582785,40965,512131,1,36.62469,-83.73461
3590238,41042,512131,2,38.98595,-84.64906
3592264,41056,512131,1,38.59913,-83.77576
3593076,41071,512131,1,39.0732,-84.48211
3594458,41076,512131,1,39.0178,-84.44084
3596891,41101,512131,1,38.47392,-82.65045
3597463,41102,512131,2,38.42045,-82.72425
3599421,41164,512132,1,38.28914,-83.16231
3601764,41240,512131,1,37.82103,-82.78927
3604340,41501,512131,1,37.50805,-82.5154
3607835,41653,512131,1,37.6603,-82.76466
3608502,41701,512131,1,37.29778,-83.18781
3610676,41858,512131,1,37.1454,-82.84697
3611287,42001,512131,1,37.03317,-88.7135
3613704,42029,512132,1,37.00963,-88.38947
3616597,42066,512131,1,36.73328,-88.6403
3617310,42071,512131,1,36.62139,-88.28291
3618901,42101,512131,1,37.06552,-86.47809
3620345,42104,512131,1,36.87718,-86.45233
3621651,42134,512132,1,36.72626,-86.56433
3622410,42141,512131,1,36.94883,-85.91489
3628734,42301,512131,1,37.73983,-87.24643
3629696,42303,512132,1,37.76138,-87.04889
3632021,42347,512131,1,37.52414,-86.88715
3634901,42420,512131,1,37.79875,-87.51517
3635655,42431,512131,1,37.33319,-87.47512
3636833,42445,512131,1,37.12861,-87.86052
3638359,42501,512132,1,37.06174,-84.44973
3639088,42503,512131,1,37.15677,-84.52511
3641987,42642,512131,1,37.05624,-85.0352
3642928,42701,512131,2,37.70502,-85.83881
3644212,42718,512131,1,37.38994,-85.37561
3645887,42743,512132,1,37.22958,-85.53175
3649597,43015,512131,1,40.29812,-83.06049
3651019,43017,512131,1,40.1189,-83.13314
3653251,43026,512131,1,40.02197,-83.18472
3656411,43050,512131,1,40.37188,-82.49536
3658417,43056,512131,1,40.00895,-82.33057
3667515,43113,512131,1,39.59114,-82.96192
3668654,43123,512131,1,39.86801,-83.12088
3670189,43130,512131,2,39.70013,-82.60992
3670190,43130,512132,1,39.70013,-82.60992
3671770,43140,512131,1,39.88406,-83.42946
3672745,43147,512131,1,39.8982,-82.74227
3677638,43207,512132,1,39.89599,-82.96392
3678188,43209,512131,1,39.95462,-82.92992
3679266,43212,512131,1,39.98763,-83.04215
3680589,43214,512131,1,40.0523,-83.01996
3681318,43215,512131,1,39.96633,-83.01262
3682569,43219,512131,1,40.00774,-82.92233
3683209,43220,512131,1,40.04847,-83.07161
3686244,43228,512131,2,39.96367,-83.12478
3687762,43230,512131,1,40.03648,-82.87057
3689604,43235,512131,2,40.10193,-83.05442
3690240,43240,512131,1,40.14501,-82.98209
3691021,43302,512131,1,40.59995,-83.12967
3691839,43311,512131,2,40.36427,-83.75812
3694263,43338,512131,1,40.56207,-82.75958
3696461,43402,512131,1,41.40957,-83.65389
3698115,43420,512131,1,41.35749,-83.11265
3698116,43420,512132,1,41.35749,-83.11265
3703550,43512,512131,1,41.30309,-84.35874
3706287,43532,512132,1,41.45486,-83.97008
3707050,43537,512131,1,41.57433,-83.68542
3709091,43551,512131,1,41.52095,-83.57503
3711761,43567,512131,1,41.57592,-84.15248
3718505,43616,512132,1,41.65727,-83.40931
3720058,43623,512131,1,41.70419,-83.65095
3721035,43701,512131,1,39.95986,-81.99498
3723265,43725,512131,1,40.03949,-81.59934
3724607,43756,512131,1,39.68993,-81.79574
3727306,43812,512131,2,40.27268,-81.88347
3732790,43950,512131,1,40.09164,-80.92193
3733413,43952,512131,1,40.39763,-80.66278
3733910,43953,512132,1,40.35815,-80.70548
3735538,44001,512131,1,41.36825,-82.25958
3736397,44004,512131,1,41.85255,-80.78738
3737903,44012,512131,1,41.49443,-82.01594
3742800,44035,512131,1,41.36539,-82.13025
3743619,44039,512132,1,41.38404,-82.02014
3747740,44056,512131,1,41.31465,-81.49868
3748973,44060,512131,1,41.67742,-81.32806
3751269,44070,512131,1,41.41493,-81.91905
3752922,44077,512131,1,41.69933,-81.21142
3756851,44094,512131,1,41.60985,-81.3791
3758481,44102,512131,1,41.4749,-81.73751
3764432,44113,512131,3,41.48343,-81.69638
3766683,44116,512131,1,41.47011,-81.85194
3767662,44118,512131,2,41.5016,-81.55653
3768538,44120,512131,1,41.47337,-81.58015
3770305,44123,512131,2,41.60365,-81.52441
3770791,44124,512131,1,41.49999,-81.46774
3770792,44124,512132,1,41.49999,-81.46774
3771640,44125,512131,1,41.40658,-81.61548
3774493,44130,512131,1,41.378,-81.7868
3778330,44136,512131,1,41.31265,-81.81064
3780024,44139,512131,1,41.38325,-81.44439
3782274,44143,512131,1,41.55358,-81.47513
3782902,44144,512131,1,41.43738,-81.74272
3783563,44145,512131,1,41.45245,-81.92944
3786649,44202,512131,1,41.31645,-81.34243
3787290,44203,512131,1,41.02013,-81.62896
3788112,44212,512131,1,41.24386,-81.82863
3789950,44223,512131,1,41.16968,-81.53051
3792487,44236,512131,1,41.24669,-81.44775
3793305,44240,512131,1,41.13329,-81.34241
3795689,44256,512131,1,41.14092,-81.85954
3800271,44281,512131,1,41.05851,-81.73854
3800272,44281,512132,1,41.05851,-81.73854
3803981,44308,512131,1,41.0818,-81.51751
3804678,44310,512131,1,41.10771,-81.49948
3805841,44312,512131,1,41.01462,-81.4412
3809151,44333,512131,2,41.16195,-81.63419
3816320,44446,512131,2,41.18958,-80.74692
3817857,44460,512131,1,40.90221,-80.87026
3819690,44483,512132,1,41.26537,-80.81575
3820237,44484,512132,1,41.2348,-80.74962
3824121,44512,512131,2,41.0249,-80.66757
3825517,44515,512131,1,41.1029,-80.76201
3826261,44601,512131,1,40.91978,-81.1278
3832974,44646,512131,1,40.81055,-81.49835
3835984,44663,512131,1,40.46066,-81.44961
3837875,44680,512132,1,40.60174,-81.54512
3840229,44691,512131,1,40.80714,-81.97971
3845780,44720,512131,2,40.90112,-81.43259
3852673,44847,512132,1,41.23025,-82.70821
3853729,44857,512131,1,41.21785,-82.58212
3855067,44870,512131,1,41.40623,-82.7171
3856693,44883,512131,1,41.12395,-83.17459
3858443,44903,512131,1,40.77624,-82.52655
3858444,44903,512132,1,40.77624,-82.52655
3859839,44906,512132,1,40.76413,-82.57778
3861398,45005,512131,1,39.53478,-84.3018
3862847,45013,512131,1,39.40649,-84.6501
3862848,45013,512132,1,39.40649,-84.6501
3866703,45040,512131,1,39.35023,-84.30996
3869602,45056,512131,1,39.49029,-84.74115
3871901,45069,512131,1,39.34213,-84.4105
3872749,45102,512131,1,39.01718,-84.20602
3873698,45106,512131,1,38.94633,-84.06831
3877513,45150,512131,1,39.16567,-84.23281
3880290,45177,512132,1,39.46123,-83.83692
3881042,45202,512131,1,39.10885,-84.50243
3883825,45209,512131,1,39.15336,-84.42762
3888139,45220,512131,1,39.14736,-84.52101
3892494,45233,512131,1,39.1191,-84.66559
3892963,45236,512131,1,39.20949,-84.39701
3894124,45238,512131,1,39.10927,-84.61053
3895183,45240,512131,1,39.28434,-84.52605
3898651,45245,512131,1,39.06065,-84.27748
3899426,45246,512131,2,39.2906,-84.46612
3900553,45248,512131,1,39.16442,-84.66229
3901665,45251,512131,1,39.26789,-84.59422
3904213,45309,512132,1,39.84475,-84.42204
3906934,45324,512132,1,39.81986,-84.00026
3908624,45334,512131,1,40.44662,-84.04517
3911657,45356,512131,1,40.16252,-84.23097
3916744,45387,512131,1,39.79754,-83.88622
3917523,45402,512131,1,39.75983,-84.20751
3920595,45414,512132,1,39.84008,-84.21115
3923243,45424,512131,2,39.84695,-84.11032
3924967,45431,512131,1,39.76488,-84.08012
3927159,45440,512131,1,39.67498,-84.10001
3927710,45449,512131,1,39.66472,-84.24067
3928180,45458,512131,1,39.60036,-84.1576
3929672,45502,512131,1,39.92791,-83.81703
3930702,45504,512131,1,39.94811,-83.86481
3931249,45505,512132,1,39.90737,-83.7615
3932201,45601,512131,1,39.30996,-82.9555
3933969,45631,512131,1,38.81672,-82.25486
3934997,45640,512131,1,39.02345,-82.65032
3937359,45662,512131,2,38.78938,-82.92114
3940125,45694,512131,1,38.74807,-82.78345
3940889,45701,512131,1,39.31205,-82.08079
3944049,45764,512131,1,39.45116,-82.24336
3947239,45805,512131,1,40.72979,-84.16242
3949093,45817,512131,1,40.87691,-83.88279
3949722,45822,512131,1,40.55266,-84.59664
3951975,45840,512131,1,41.02626,-83.64943
3952536,45843,512131,1,40.78202,-83.53513
3958222,45891,512131,1,40.8748,-84.57785
3961176,46016,512131,1,40.09781,-85.68152
3962467,46032,512131,1,39.96535,-86.17104
3963179,46033,512131,1,39.97975,-86.08595
3967178,46052,512131,1,40.04448,-86.46086
3968520,46060,512131,2,40.06616,-85.93137
3970591,46071,512132,1,40.11941,-86.60549
3970870,46072,512131,1,40.28526,-86.06891
3973824,46112,512131,1,39.86561,-86.38215
3975325,46122,512131,1,39.76822,-86.5475
3975870,46123,512131,1,39.76502,-86.40015
3978708,46140,512131,1,39.80358,-85.77049
3979383,46142,512131,1,39.62029,-86.1764
3981367,46151,512131,1,39.44783,-86.4275
3982272,46158,512131,1,39.58275,-86.37405
3984120,46168,512131,1,39.68985,-86.39262
3985495,46176,512131,1,39.52684,-85.77297
3988940,46204,512131,2,39.77134,-86.15703
3991633,46217,512131,1,39.67254,-86.19338
3993644,46220,512131,1,39.8676,-86.10818
3997323,46227,512131,1,39.67607,-86.13145
3998234,46229,512131,2,39.78852,-85.978
4001523,46240,512131,1,39.90697,-86.12367
4002418,46241,512132,1,39.72389,-86.26842
4003327,46250,512131,1,39.90399,-86.06864
4004082,46254,512131,1,39.84796,-86.26936
4004716,46256,512131,1,39.90682,-86.01152
4007196,46278,512131,1,39.89389,-86.29606
4012760,46321,512131,1,41.54704,-87.50402
4018087,46360,512131,1,41.68739,-86.86464
4019090,46368,512131,1,41.5848,-87.17937
4020388,46375,512131,2,41.49162,-87.45193
4021326,46383,512131,1,41.45838,-87.00156
4021327,46383,512132,1,41.45838,-87.00156
4025904,46410,512131,1,41.48083,-87.33293
4026480,46501,512131,1,41.22327,-86.24868
4028485,46514,512131,1,41.72328,-85.97547
4030959,46526,512131,1,41.55307,-85.88448
4032778,46534,512132,1,41.28561,-86.61878
4035498,46545,512131,2,41.69376,-86.14602
4036249,46550,512131,1,41.44701,-86.00028
4038410,46563,512131,1,41.35541,-86.32612
4038411,46563,512132,1,41.35541,-86.32612
4039369,46567,512131,1,41.41473,-85.73044
4041489,46582,512131,1,41.28323,-85.85235
4043091,46614,512131,1,41.60359,-86.28064
4047832,46706,512131,1,41.34242,-85.03922
4050230,46725,512131,1,41.1518,-85.47655
4051849,46738,512131,1,41.32189,-85.13731
4051850,46738,512132,1,41.32189,-85.13731
4053716,46750,512131,1,40.87677,-85.49674
4053717,46750,512132,1,40.87677,-85.49674
4054347,46755,512131,1,41.45119,-85.27209
4059670,46802,512131,2,41.06787,-85.16299
4060991,46804,512131,2,41.05421,-85.23913
4064592,46815,512131,1,41.1034,-85.05913
4066305,46825,512131,2,41.15397,-85.12425
4068842,46902,512131,1,40.43743,-86.09111
4072822,46952,512131,1,40.59882,-85.63249
4074558,46970,512131,1,40.75827,-86.0614
4077376,46996,512131,1,41.0626,-86.65906
4079843,47025,512131,2,39.15415,-84.87461
4080723,47037,512131,1,39.16431,-85.31908
4083088,47112,512131,1,38.19235,-86.14512
4084306,47122,512132,1,38.3041,-85.98303
4085193,47129,512131,1,38.31378,-85.76874
4087819,47150,512131,3,38.28831,-85.84775
4090939,47201,512131,1,39.15074,-85.99432
4093215,47240,512131,1,39.32394,-85.48028
4094250,47250,512131,2,38.81867,-85.3552
4095739,47274,512131,1,38.96261,-85.92877
4097236,47303,512131,1,40.27108,-85.37648
4099680,47331,512131,1,39.63086,-85.16313
4103744,47371,512131,1,40.41874,-84.95896
4104521,47374,512131,1,39.83376,-84.88997
4105933,47394,512131,1,40.1679,-84.98667
4106720,47401,512131,1,39.08613,-86.45138
4107559,47403,512132,1,39.08635,-86.61082
4108272,47404,512131,1,39.22064,-86.5896
4109621,47421,512131,2,38.86415,-86.45122
4112983,47454,512132,1,38.51596,-86.45989
4113503,47460,512131,1,39.28153,-86.78951
4117353,47546,512131,1,38.42071,-86.93469
4120153,47586,512131,1,38.03684,-86.69297
4120871,47591,512131,1,38.62136,-87.50594
4123294,47630,512131,1,37.95615,-87.35569
4125762,47670,512131,1,38.34355,-87.57797
4126852,47710,512131,1,38.02518,-87.57618
4128282,47712,512131,1,37.92869,-87.65951
4129828,47715,512131,2,37.97229,-87.48097
4131909,47802,512131,2,39.35153,-87.4106
4134538,47834,512131,1,39.52423,-87.12276
4136381,47872,512131,1,39.75331,-87.16271
4138379,47904,512131,1,40.43835,-86.87609
4139146,47905,512131,1,40.4218,-86.76418
4139882,47906,512131,1,40.48541,-86.98584
4140967,47918,512131,1,40.30388,-87.20628
4142533,47933,512131,1,40.03728,-86.90234
4144612,47960,512131,1,40.78261,-86.74938
4144613,47960,512132,1,40.78261,-86.74938
4146025,47978,512131,2,40.97991,-87.1163
4148926,48009,512131,3,42.54381,-83.21765
4153965,48034,512131,1,42.49689,-83.29102
4156079,48038,512131,1,42.6054,-82.94152
4156670,48039,512131,1,42.69664,-82.55052
4158171,48043,512131,1,42.59763,-82.88208
4161039,48051,512131,1,42.69067,-82.82582
4161748,48059,512131,1,43.08253,-82.49913
4162427,48060,512131,1,42.97835,-82.46297
4164458,48066,512131,1,42.50735,-82.93697
4165094,48067,512131,2,42.49053,-83.13786
4166405,48071,512131,1,42.50726,-83.10337
4172336,48083,512131,1,42.557,-83.11676
4176430,48092,512131,1,42.51308,-83.05968
4177836,48095,512131,1,42.77977,-83.03837
4180136,48103,512131,1,42.2581,-83.84333
4180919,48104,512131,1,42.26343,-83.71748
4184920,48116,512131,1,42.50428,-83.78069
4188391,48126,512131,1,42.32999,-83.18678
4188392,48126,512132,1,42.32999,-83.18678
4195157,48152,512131,3,42.42597,-83.37433
4197852,48162,512131,1,41.96045,-83.43503
4198640,48165,512131,1,42.49968,-83.61623
4203321,48178,512131,2,42.44463,-83.66399
4205393,48183,512131,1,42.1361,-83.22045
4206620,48185,512131,1,42.33579,-83.38458
4207802,48187,512131,3,42.3292,-83.48784
4210607,48195,512131,1,42.20472,-83.20568
4211251,48197,512131,1,42.1973,-83.62903
4227803,48301,512131,2,42.54441,-83.28284
4230039,48307,512131,1,42.65953,-83.12301
4232449,48312,512131,1,42.55831,-83.00914
4233752,48314,512131,1,42.60978,-83.05426
4238584,48326,512131,2,42.67536,-83.2531
4239228,48327,512131,1,42.6443,-83.41417
4240936,48331,512131,1,42.50389,-83.40863
4243080,48336,512131,1,42.46333,-83.34803
4249330,48371,512131,1,42.84544,-83.28785
4251150,48377,512131,1,42.50646,-83.4727
4253986,48390,512131,1,42.55197,-83.4752
4255615,48413,512131,1,43.80231,-82.99663
4256082,48415,512131,2,43.27165,-83.80111
4256721,48419,512132,1,43.42884,-82.65762
4260873,48439,512131,1,42.91733,-83.63018
4262966,48446,512131,1,43.05259,-83.33745
4266905,48471,512131,1,43.41868,-82.85369
4270230,48507,512132,1,42.96498,-83.71687
4270815,48509,512131,1,43.02635,-83.60527
4271844,48532,512131,1,43.01203,-83.79429
4273124,48602,512131,1,43.41971,-83.97469
4274399,48604,512131,2,43.49749,-83.95887
4275885,48612,512131,1,43.88001,-84.43637
4276724,48617,512131,1,43.84695,-84.71717
4278171,48624,512131,1,44.05919,-84.45859
4279305,48629,512131,1,44.3107,-84.77977
4281023,48640,512131,1,43.58394,-84.33648
4286002,48706,512131,1,43.59937,-83.95623
4287644,48723,512131,1,43.4861,-83.38499
4291332,48750,512131,1,44.44338,-83.45652
4293667,48801,512131,1,43.37871,-84.67667
4295649,48816,512131,1,42.76151,-83.95172
4297099,48823,512131,1,42.76225,-84.45407
4299266,48837,512131,1,42.7453,-84.76701
4299819,48838,512131,1,43.18268,-85.25943
4301421,48843,512131,1,42.56891,-83.92333
4302158,48846,512132,1,42.98611,-85.05754
4304959,48858,512131,1,43.61483,-84.79576
4305775,48864,512131,1,42.70215,-84.40902
4306749,48867,512131,3,43.00537,-84.18766
4310812,48895,512131,1,42.68946,-84.28061
4312973,48911,512131,1,42.67351,-84.57285
4313607,48912,512131,1,42.73896,-84.52319
4317944,49007,512131,1,42.30252,-85.5883
4319145,49009,512131,1,42.30913,-85.69278
4321233,49015,512131,1,42.27467,-85.23115
4321902,49017,512131,1,42.3979,-85.2111
4322809,49022,512131,1,42.11434,-86.3675
4323482,49024,512131,1,42.20207,-85.61917
4325254,49036,512131,1,41.90565,-85.02391
4326255,49038,512131,1,42.20554,-86.32489
4328051,49048,512131,1,42.27202,-85.49893
4329473,49058,512131,1,42.63331,-85.29316
4330796,49068,512131,1,42.2765,-84.94063
4332698,49079,512131,1,42.23997,-85.90901
4335558,49090,512131,1,42.40853,-86.2168
4336151,49091,512131,1,41.82509,-85.44627
4336800,49093,512131,1,41.97375,-85.64665
4337807,49098,512131,1,42.16756,-86.2425
4340743,49120,512131,1,41.83148,-86.23162
4341799,49128,512131,1,41.81706,-86.60457
4343180,49202,512131,2,42.26737,-84.4107
4344871,49221,512131,1,41.90343,-84.06372
4347899,49242,512131,1,41.88434,-84.61581
4354597,49307,512131,1,43.69797,-85.48272
4359053,49331,512131,1,42.95161,-85.35139
4361056,49341,512131,1,43.12433,-85.49246
4366181,49417,512131,1,43.01519,-86.14387
4366996,49418,512131,1,42.8774,-85.77226
4368823,49423,512131,2,42.73964,-86.09015
4371968,49431,512131,1,43.97251,-86.39792
4373570,49441,512131,2,43.18745,-86.2736
4373571,49441,512132,1,43.18745,-86.2736
4375011,49444,512131,1,43.17671,-86.19892
4378774,49461,512131,1,43.38215,-86.32317
4381297,49504,512131,1,42.98047,-85.70937
4383713,49508,512131,1,42.87459,-85.62586
4385373,49512,512131,1,42.8821,-85.54764
4386808,49525,512131,1,43.02144,-85.5918
4390475,49601,512131,1,44.2385,-85.5211
4391434,49615,512131,1,44.97219,-85.20683
4392867,49629,512131,1,44.90835,-85.39424
4393738,49635,512131,1,44.62261,-86.18914
4394410,49640,512132,1,44.72088,-86.03664
4397345,49660,512131,1,44.23236,-86.21125
4399384,49682,512131,1,44.97954,-85.6512
4400141,49684,512131,4,44.80191,-85.70549
4403621,49707,512131,2,45.09375,-83.50186
4405873,49721,512131,1,45.57181,-84.45711
